GO:0004497	0.00236846787538287	7.85924812030075
GO:0005506	0.00236846787538287	6.6962203715567
GO:0016705	0.00236846787538287	6.60733249051833
GO:0020037	0.00236846787538287	6.54937343358396
GO:0006109	0.00236846787538287	46.6642857142857
GO:0046906	0.00236846787538287	6.40882893930104
GO:0032958	0.00502030489265891	31.1095238095238
GO:0043647	0.00502030489265891	31.1095238095238
GO:0030170	0.00502030489265891	10.2558869701727
GO:0070279	0.00502030489265891	10.2558869701727
